mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.7915368874867758,0.08790548839792155,0.05126333236694336,0.0018433163107140038,0.8,1,0.1,10,1,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.04574674839288384,0.04544775003737479,0.042464114832535885,0.04455287108759817,0.001482009227129542,905
2.000958283742269,0.07873877754439872,0.13300728797912598,0.005620688065496003,0.8,1,0.1,10,1,200,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.5}",0.07744057407684257,0.07370309463297951,0.0367822966507177,0.06264198845351326,0.01834911320745508,328
1.7593979835510254,0.07085115210657532,0.10964743296305339,0.00559553306910279,0.8,1,0.1,10,1,200,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.06577963821198983,0.05531469576917327,0.05293062200956938,0.058008318663577495,0.005580681413917107,425
0.9498939514160156,0.02481609968132318,0.05373994509379069,0.0008501617700644264,0.8,1,0.1,10,1,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.04574674839288384,0.04544775003737479,0.042464114832535885,0.04455287108759817,0.001482009227129542,905
2.5158064365386963,0.027492443380608952,0.16632469495137533,0.019900666524255223,0.8,1,0.1,10,1,300,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.5}",0.08491553296456869,0.08865301240843175,0.05053827751196172,0.07470227429498738,0.01715451822982079,90
2.1392642656962075,0.10589728117016962,0.14194607734680176,0.02460235941791967,0.8,1,0.1,10,1,300,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.7}",0.06204215876812678,0.059201674390790854,0.05651913875598086,0.05925432397163283,0.0022550708041231887,398
1.0716342131296794,0.04153785714128179,0.05211742719014486,0.001101014852854428,0.8,1,0.1,10,1,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 1.0}",0.04574674839288384,0.04544775003737479,0.042464114832535885,0.04455287108759817,0.001482009227129542,905
1.0900135040283203,0.022768920794352554,0.0779736836751302,0.0042237712514814315,0.8,1,0.1,10,3,100,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.5}",0.07654357901031544,0.061892659590372254,0.05921052631578947,0.06588225497215906,0.007617800750460921,247
1.0810386339823406,0.0739645047919681,0.08064532279968262,0.0010846153730135468,0.8,1,0.1,10,3,100,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.7}",0.05456719988040066,0.053371206458364476,0.05547248803827751,0.05447029812568088,0.000860576757014847,515
0.6595822175343832,0.042759736877352864,0.04884028434753418,0.001959364363703287,0.8,1,0.1,10,3,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.04470025414860218,0.040364777993721034,0.04560406698564593,0.04355636637598972,0.002286758508234685,965
1.9207224051157634,0.030466342991885543,0.14199360211690268,0.0010260600232434873,0.8,1,0.1,10,3,200,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.5}",0.08162655105396921,0.07340409627747048,0.05741626794258373,0.07081563842467446,0.010051850165521277,159
1.70250407854716,0.07048380840673452,0.11485664049784343,0.002306176633383688,0.8,1,0.1,10,3,200,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.7}",0.07594558229929735,0.05531469576917327,0.05980861244019139,0.063689630169554,0.008858332940097852,296
0.8343170483907064,0.030743587516602774,0.05599371592203776,0.0065778011069720695,0.8,1,0.1,10,3,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.04470025414860218,0.040364777993721034,0.04560406698564593,0.04355636637598972,0.002286758508234685,965
2.4967419306437173,0.09998572778563806,0.1761625607808431,0.007384682971470093,0.8,1,0.1,10,3,300,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.5}",0.07968306174316041,0.06862012258932576,0.05801435406698564,0.06877251279982394,0.008846869132488644,189
2.1678694089253745,0.1136251540461761,0.1365350087483724,0.002538364688977919,0.8,1,0.1,10,3,300,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.7}",0.07833756914336971,0.05501569741366422,0.06698564593301436,0.06677963749668277,0.009522228550470347,227
1.003579060236613,0.036729428449824277,0.0557404359181722,0.0027893425983661047,0.8,1,0.1,10,3,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 1.0}",0.04470025414860218,0.040364777993721034,0.04560406698564593,0.04355636637598972,0.002286758508234685,965
0.9595668315887451,0.01900970686797586,0.07508683204650879,0.004609894595758167,0.8,1,0.1,10,5,100,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.5}",0.07011511436687098,0.058155180146509194,0.051883971291866025,0.06005142193508207,0.007562646985717495,389
1.0186111132303874,0.06420628900725359,0.07954367001851399,0.006980355897224702,0.8,1,0.1,10,5,100,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.7}",0.06308865301240843,0.05501569741366422,0.05308014354066986,0.05706149798891417,0.00433447732002679,458
0.6902977625528971,0.014121143881030779,0.05733696619669596,0.005414286357871446,0.8,1,0.1,10,5,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.042158768126775305,0.04410225743758409,0.05008971291866029,0.04545024616100656,0.0033751816268992587,859
1.6773053805033367,0.03888764940521854,0.11980954806009929,0.003550327090231405,0.8,1,0.1,10,5,200,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.5}",0.07460008969950666,0.07235760203318882,0.05053827751196172,0.06583198974821906,0.010852969277498289,250
1.6658977667490642,0.10044258554343113,0.12025745709737141,0.0010319609250772524,0.8,1,0.1,10,5,200,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.07684257736582449,0.07833756914336971,0.047398325358851676,0.06752615728934863,0.014245606662417748,212
0.8002707163492838,0.03275422613007606,0.051742871602376304,0.003413644080446685,0.8,1,0.1,10,5,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.042158768126775305,0.04410225743758409,0.05008971291866029,0.04545024616100656,0.0033751816268992587,859
2.431363582611084,0.07514539436220127,0.17081149419148764,0.010725504203001605,0.8,1,0.1,10,5,300,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.5}",0.0956794737628943,0.07116160861115264,0.06578947368421052,0.07754351868608582,0.013010242332596508,51
2.2152390480041504,0.010353995066260887,0.1429003874460856,0.0024800404987866485,0.8,1,0.1,10,5,300,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.7}",0.08312154283151443,0.07639407983256093,0.054874401913875596,0.07146334152598366,0.01204738914153043,142
0.9798498153686523,0.028237055131404308,0.06763029098510742,0.01477797286382366,0.8,1,0.1,10,5,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 1.0}",0.042158768126775305,0.04410225743758409,0.05008971291866029,0.04545024616100656,0.0033751816268992587,859
0.5042619705200195,0.005070427097780574,0.03406008084615072,0.0006912681912071635,0.8,1,0.2,3,1,100,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.5}",0.05157721632531021,0.04260726566003887,0.056220095693779906,0.05013485922637633,0.005650226006247551,629
0.5090999603271484,0.03526497733827792,0.032088279724121094,0.0003724654270554148,0.8,1,0.2,3,1,100,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.7}",0.043504260726566005,0.047989236059201676,0.05293062200956938,0.048141372931779024,0.0038497992138486438,738
0.33010435104370117,0.011043774844260973,0.030246973037719727,0.003091796230596487,0.8,1,0.2,3,1,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.037374794438630586,0.037673792794139634,0.03812799043062201,0.03772552588779741,0.000309659259318518,1257
0.922511100769043,0.02580066212266231,0.04641803105672201,0.002482687869452705,0.8,1,0.2,3,1,200,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.5}",0.06802212587830767,0.057557183435491106,0.05083732057416268,0.058805543295987146,0.007070982255732022,408
0.912791887919108,0.049970393330764855,0.054195801417032875,0.006791948022233664,0.8,1,0.2,3,1,200,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.050381222903274035,0.047989236059201676,0.06369617224880383,0.054022210403759846,0.006909874750436457,531
0.5270020961761475,0.022439376471887575,0.035865068435668945,0.003840173394147492,0.8,1,0.2,3,1,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.037374794438630586,0.037673792794139634,0.03812799043062201,0.03772552588779741,0.000309659259318518,1257
1.338551918665568,0.034510416065128266,0.06902607282002766,0.012082414543583088,0.8,1,0.2,3,1,300,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.5}",0.06368664972342652,0.058155180146509194,0.058462918660287085,0.0601015828434076,0.0025381363437073303,387
1.2931160926818848,0.04553972693036736,0.05861059824625651,0.0029367318226944474,0.8,1,0.2,3,1,300,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.7}",0.05800568096875467,0.050381222903274035,0.06608851674641149,0.05815847353948006,0.006413385956779128,420
0.6601359844207764,0.023851291984237737,0.03456648190816244,0.0008326928606263294,0.8,1,0.2,3,1,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 1.0}",0.037374794438630586,0.037673792794139634,0.03812799043062201,0.03772552588779741,0.000309659259318518,1257
0.5084265867869059,0.011828067928489202,0.0365441640218099,0.003345897196518209,0.8,1,0.2,3,3,100,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.5}",0.054417700702646135,0.04200926894902078,0.04724880382775119,0.04789192449313937,0.005086092002627131,748
0.5089150269826254,0.015170415202128779,0.034931182861328125,0.0030247527405402683,0.8,1,0.2,3,3,100,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.7}",0.04320526237105696,0.04544775003737479,0.04874401913875598,0.045799010515729245,0.002274788572691724,840
0.3103504180908203,0.014738415549238307,0.02752542495727539,0.0014773362622702891,0.8,1,0.2,3,3,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.03573030348333084,0.04275676483779339,0.04455741626794258,0.0410148281963556,0.0038083450014541912,1095
0.8850385348002116,0.02136755137741854,0.04321821530659994,0.00044596726134445326,0.8,1,0.2,3,3,200,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.5}",0.05905217521303633,0.06906862012258932,0.0527811004784689,0.060300631938031514,0.006707697428330204,382
0.8545010089874268,0.019351791638437525,0.04502518971761068,0.002529111790032721,0.8,1,0.2,3,3,200,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.7}",0.05292270892510091,0.052025713858573776,0.05562200956937799,0.05352347745101756,0.0015284039226561897,540
0.4657938480377197,0.017547915268526556,0.03227861722310384,0.00039836247957374723,0.8,1,0.2,3,3,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.03573030348333084,0.04275676483779339,0.04455741626794258,0.0410148281963556,0.0038083450014541912,1095
1.3717828591664631,0.01479314989604562,0.06925344467163086,0.014547187232826584,0.8,1,0.2,3,3,300,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.5}",0.051726715503064735,0.07534758558827927,0.043809808612440194,0.05696136990126139,0.013396742120029557,460
1.3414607048034668,0.037963318863631135,0.058913866678873696,0.004119292579692501,0.8,1,0.2,3,3,300,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.7}",0.06533114067872627,0.05591269248019136,0.05098684210526316,0.05741022508806026,0.005951004303190451,449
0.6634784539540609,0.0098469591225104,0.06548285484313965,0.042684828214379876,0.8,1,0.2,3,3,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 1.0}",0.03573030348333084,0.04275676483779339,0.04455741626794258,0.0410148281963556,0.0038083450014541912,1095
0.5225843588511149,0.009712646905327811,0.0362241268157959,0.0016113157091992977,0.8,1,0.2,3,5,100,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.5}",0.038421288682912245,0.04455075497084766,0.04590311004784689,0.04295838456720227,0.0032553694476461985,988
0.4870744546254476,0.008674132049856072,0.03354175885518392,0.002088939746745448,0.8,1,0.2,3,5,100,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.7}",0.04410225743758409,0.04544775003737479,0.04620215311004785,0.04525072019500225,0.0008685259650300293,873
0.3557080427805583,0.03057110369098534,0.02904534339904785,0.001097965386129278,0.8,1,0.2,3,5,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.036029301838839886,0.03573030348333084,0.04037081339712919,0.037376806239766636,0.00212059883804912,1281
0.9660603205362955,0.022062763332304027,0.04696488380432129,0.002377785699408428,0.8,1,0.2,3,5,200,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.5}",0.04634474510390193,0.058155180146509194,0.052183014354066984,0.05222764653482603,0.004821693201741541,569
0.9068466822306315,0.022503284204089417,0.04807416598002116,0.003353713117812018,0.8,1,0.2,3,5,200,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.059949170279563466,0.055763193302436835,0.05248205741626794,0.05606480699942274,0.003055887404661751,484
0.4811616738637288,0.004424693414020758,0.03287665049235026,0.0012578584688029714,0.8,1,0.2,3,5,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.036029301838839886,0.03573030348333084,0.04037081339712919,0.037376806239766636,0.00212059883804912,1281
1.3534356753031414,0.06221720749070534,0.07342489560445149,0.02170818679526387,0.8,1,0.2,3,5,300,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.5}",0.05770668261324563,0.06727462998953505,0.06220095693779904,0.06239408984685991,0.003908484743843207,334
1.3759784698486328,0.052635764862129245,0.0643159548441569,0.004449925690411542,0.8,1,0.2,3,5,300,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.7}",0.05666018836896397,0.052025713858573776,0.05726674641148325,0.05531754954634033,0.002340813934108724,500
0.6672227382659912,0.021484990301726747,0.038066705067952476,0.0022807897410363084,0.8,1,0.2,3,5,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 1.0}",0.036029301838839886,0.03573030348333084,0.04037081339712919,0.037376806239766636,0.00212059883804912,1281
0.7532563209533691,0.024609996123370254,0.05480837821960449,0.007428475526902422,0.8,1,0.2,6,1,100,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.5}",0.06652713410076244,0.06099566452384512,0.0687799043062201,0.06543423431027588,0.0032705167493238202,260
0.6802484194437662,0.01863541680280366,0.04942615826924642,0.0010423260422068208,0.8,1,0.2,6,1,100,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.7}",0.06787262670055315,0.06144416205710868,0.059061004784688995,0.06279259784745028,0.003721548020876974,325
0.3773340384165446,0.03268863339053302,0.038126627604166664,0.006032489451030476,0.8,1,0.2,6,1,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.04470025414860218,0.048288234414710716,0.04844497607655503,0.047144488213289315,0.001729518643895298,781
1.371041218439738,0.02418635619478592,0.08503429094950359,0.0018416294769395126,0.8,1,0.2,6,1,200,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.5}",0.09478247869636718,0.0775900732545971,0.06085526315789474,0.07774260503628634,0.013851147678244581,48
1.2360060214996338,0.040630443739755606,0.07326515515645345,0.002279606603231839,0.8,1,0.2,6,1,200,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.07564658394378831,0.07220810285543429,0.0625,0.07011822893307419,0.005566797230382339,169
0.5367942651112875,0.011242233065285772,0.03909985224405924,0.007396133941417202,0.8,1,0.2,6,1,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.04470025414860218,0.048288234414710716,0.04844497607655503,0.047144488213289315,0.001729518643895298,781
1.9702316125233967,0.019763983228904304,0.10564843813578288,0.0017837866612030785,0.8,1,0.2,6,1,300,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.5}",0.09642696965166692,0.0681716250560622,0.06145334928229665,0.07535064799667525,0.015153488228162608,81
1.676505406697591,0.050096470345369945,0.09354194005330403,0.0028429257335182145,0.8,1,0.2,6,1,300,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.7}",0.08192554940947824,0.0775900732545971,0.054126794258373204,0.07121413897414952,0.012211527353262362,149
0.7132019201914469,0.029817947963973464,0.048259337743123375,0.010000266515668193,0.8,1,0.2,6,1,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 1.0}",0.04470025414860218,0.048288234414710716,0.04844497607655503,0.047144488213289315,0.001729518643895298,781
0.7204627195994059,0.007507265053873629,0.053255558013916016,0.006613156114989424,0.8,1,0.2,6,3,100,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.5}",0.08386903872028705,0.05725818507998206,0.06444377990430622,0.0685236679015251,0.011240358755212437,195
0.6653128465016683,0.011972803222446158,0.04827117919921875,0.0020094755839770904,0.8,1,0.2,6,3,100,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.7}",0.06891912094483481,0.059949170279563466,0.06578947368421052,0.06488592163620294,0.0037172847135101615,274
0.4035165309906006,0.02047733106715232,0.03847424189249674,0.010018430568967339,0.8,1,0.2,6,3,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.04126177306024817,0.043803259082075045,0.04620215311004785,0.04375572841745703,0.0020171817191606614,956
1.2792983055114746,0.007303543305273914,0.07892855008443196,0.0038484992669898313,0.8,1,0.2,6,3,200,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.5}",0.08207504858723277,0.07594558229929735,0.0735645933014354,0.07719507472932184,0.0035849579999776373,56
1.2441925207773845,0.02543443627799497,0.08525753021240234,0.013836320878202857,0.8,1,0.2,6,3,200,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.7}",0.06308865301240843,0.06368664972342652,0.059061004784688995,0.061945435840174645,0.0020541595040282994,345
0.5540098349253336,0.04688964727753436,0.034065961837768555,0.0004096263402263575,0.8,1,0.2,6,3,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.04126177306024817,0.043803259082075045,0.04620215311004785,0.04375572841745703,0.0020171817191606614,956
1.886113961537679,0.031583636541836026,0.11718932787577312,0.013636004207672452,0.8,1,0.2,6,3,300,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.5}",0.08955000747495889,0.06563013903423531,0.06848086124401914,0.07455366925107111,0.010667685608830278,93
1.7211790879567463,0.049352199681553764,0.1346891721089681,0.05484512923445037,0.8,1,0.2,6,3,300,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.7}",0.08581252803109583,0.07056361190013455,0.0638456937799043,0.07340727790371156,0.009190585001683519,110
0.7066098054250082,0.03161974655410619,0.03705477714538574,0.0007570819709593327,0.8,1,0.2,6,3,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 1.0}",0.04126177306024817,0.043803259082075045,0.04620215311004785,0.04375572841745703,0.0020171817191606614,956
0.6919341882069906,0.022540798180523434,0.05119053522745768,0.00480429681156768,0.8,1,0.2,6,5,100,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.5}",0.06637763492300792,0.060846165346090594,0.05367822966507177,0.06030067664472343,0.005198839095978611,381
0.6981643835703532,0.07842396307905923,0.058040777842203774,0.011048949472709665,0.8,1,0.2,6,5,100,0.7,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.7}",0.06398564807893557,0.06443414561219914,0.05592105263157895,0.06144694877423789,0.003911686221561027,357
0.37660876909891766,0.007072062019313886,0.032419443130493164,0.0006101916334610164,0.8,1,0.2,6,5,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.0367767977276125,0.03991628046045747,0.05038875598086125,0.04236061138964373,0.005819645873566486,1022
1.255588134129842,0.028807902136248675,0.07706061999003093,0.0007765447047134983,0.8,1,0.2,6,5,200,0.5,"{'colsample_bytree': 0.8, 'gamma': 1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.5}",0.0662281357452534,0.08013155927642399,0.04620215311004785,0.06418728271057508,0.013926592345403992,286
